C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_55_941.jpg;0;0.5750322;0;1.503674;61.34653;100.6052;359.8854;270.3638;0.362274
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_55_982.jpg;0;0.6995878;0;1.520559;61.34686;100.5435;359.9441;270.3636;0.3699092
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_023.jpg;0;0.8243635;0;1.541443;61.34719;100.4806;0.02714803;270.3632;0.3736921
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_069.jpg;0;0.9614812;0;1.566617;61.34753;100.3838;0.1898954;270.3575;0.3592193
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_111.jpg;0;1;0;1.595524;61.34772;100.3174;0.3209347;270.3521;0.3353284
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_156.jpg;0;0.9736009;0;1.640185;61.34792;100.2495;0.4690896;270.3462;0.3024796
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_198.jpg;0;0.8492414;0;1.667534;61.34809;100.1803;0.6286793;270.3393;0.2611958
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_240.jpg;0;0.7235375;0;1.69076;61.34824;100.11;0.7913809;270.3316;0.21268
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_282.jpg;0;0.599723;0;1.710205;61.34837;100.039;0.9498686;270.323;0.1583344
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_323.jpg;0;0.4741424;0;1.72563;61.34847;99.96754;1.097825;270.3136;0.09973494
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_365.jpg;0;0.3492734;0;1.73695;61.34848;99.86034;1.268797;270.2986;-0.0007753744
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_406.jpg;0;0.2237936;0;1.745692;61.34952;99.78967;1.312433;270.3126;-0.004360434
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_448.jpg;0;0.09917301;0;1.751183;61.35036;99.72002;1.286861;270.3167;-0.002513311
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_490.jpg;0;0;0;1.75183;61.3509;99.6509;1.231896;270.3194;-0.001510742
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_532.jpg;-1.126211;0;0;1.748861;61.35125;99.58222;1.159527;270.3008;-0.001340531
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_578.jpg;-3.199963;0;0;1.743219;61.35106;99.51395;1.072273;270.1865;-0.004061888
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_624.jpg;-5.261147;0;0;1.739073;61.35002;99.44609;0.971161;269.9548;359.9767
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_664.jpg;-7.135866;0;0;1.734467;61.34789;99.37866;0.8571861;269.5896;359.9365
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_711.jpg;-9.196712;0;0;1.729396;61.34238;99.27836;0.6650944;268.7995;359.834
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_753.jpg;-11.06395;0;0;1.723975;61.33705;99.21208;0.5249222;268.123;359.7373
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_798.jpg;-13.13888;0;0;1.71467;61.33025;99.14635;0.3762517;267.3295;359.6173
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_844.jpg;-12.57585;0;0;1.708415;61.32203;99.08117;0.2208337;266.4425;359.4772
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_886.jpg;-10.69997;0;0;1.70479;61.30875;98.98392;359.9879;265.2206;359.2708
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_928.jpg;-8.827455;0;0;1.701452;61.29987;98.91871;359.868;264.5482;359.1669
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_56_969.jpg;-6.969238;0;0;1.697296;61.29099;98.85318;359.7753;263.9966;359.092
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_010.jpg;-5.100829;0;0;1.693187;61.28223;98.78723;359.7157;263.5597;359.0535
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_053.jpg;-3.234359;0;0;1.688619;61.27388;98.72037;359.7143;263.2512;359.0768
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_093.jpg;-1.332357;0;0;1.681289;61.26562;98.65303;359.7497;263.0653;359.1405
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_135.jpg;0;0;0;1.677021;61.25748;98.58575;359.7885;262.9977;359.2188
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_177.jpg;0;0;0;1.673323;61.24927;98.51881;359.8168;262.9817;359.2944
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_218.jpg;0;0;0;1.669631;61.24107;98.4521;359.8399;262.9781;359.3716
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_261.jpg;0;0;0;1.665939;61.23287;98.38564;359.8578;262.9773;359.4497
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_302.jpg;0;0;0;1.662247;61.22469;98.3194;359.871;262.9772;359.528
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_343.jpg;0;0;0;1.658555;61.21653;98.25339;359.8795;262.9771;359.6059
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_386.jpg;0;0;0;1.654863;61.20431;98.15479;359.8843;262.9771;359.7202
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_427.jpg;0;0;0;1.65117;61.19618;98.08932;359.8826;262.9771;359.7938
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_468.jpg;0;0;0;1.647477;61.18808;98.02406;359.8773;262.9771;359.8649
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_510.jpg;0;0;0;1.643784;61.17999;97.95901;359.8689;262.9771;359.9328
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_552.jpg;0;0;0;1.64009;61.17191;97.89415;359.8577;262.9772;-0.002879656
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_593.jpg;0;0;0;1.634549;61.16386;97.82948;359.8441;262.9772;0.05754154
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_635.jpg;0;0;0;1.630856;61.15582;97.76498;359.8285;262.9772;0.1137261
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_677.jpg;0;0;0;1.627165;61.14781;97.70066;359.8113;262.9773;0.1654206
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_719.jpg;0;0;0.0749022;1.620376;61.13982;97.63661;359.7906;262.9774;0.2124275
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_760.jpg;0;0;0.2006688;1.599771;61.13181;97.57342;359.7595;262.9742;0.2449954
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_806.jpg;0;0;0.3392367;1.563825;61.12016;97.4823;359.6516;262.9666;0.2694807
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_848.jpg;0;0;0.4626615;1.511412;61.11283;97.42539;359.5128;262.9601;0.2694061
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_890.jpg;0;0;0.587883;1.441976;61.10593;97.37263;359.3049;262.9507;0.2517056
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_932.jpg;0;0;0;1.358063;61.09941;97.32333;359.0515;262.9373;0.2159987
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_57_973.jpg;0;0;0;1.348235;61.09259;97.27328;358.8589;262.9166;0.1498979
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_014.jpg;0;0;0;1.339272;61.08526;97.22179;358.7651;262.8657;0.03646209
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_056.jpg;0;0;0;1.332243;61.07888;97.16859;358.7778;262.83;359.958
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_098.jpg;0;0;0;1.325677;61.07302;97.11425;358.8676;262.8567;359.9358
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_140.jpg;0;0;0;1.321329;61.06654;97.05979;358.9794;262.869;359.9143
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_181.jpg;0;0;0;1.317452;61.05996;97.00524;359.1057;262.876;359.9035
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_222.jpg;0;0;0;1.31435;61.05322;96.9509;359.2293;262.877;359.8893
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_264.jpg;0;0;0;1.311306;61.04649;96.89674;359.3496;262.8772;359.8767
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_306.jpg;0;0;0;1.308305;61.03643;96.81587;359.5206;262.8773;359.8614
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_352.jpg;0;0;0;1.305343;61.02976;96.76225;359.6267;262.8774;359.8535
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_394.jpg;0;0;0;1.30097;61.02312;96.70888;359.7254;262.8774;359.8474
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_440.jpg;0;0;0;1.298094;61.01651;96.65576;359.8159;262.8775;359.8431
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_486.jpg;0.742248;0;0;1.295248;61.00675;96.57656;359.9348;262.8911;359.842
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_527.jpg;2.618136;0;0;1.292279;61.00093;96.52404;0.001948201;262.9942;359.8576
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_569.jpg;4.504153;0;0;1.289026;60.9959;96.47176;0.05848295;263.2064;359.8903
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_611.jpg;6.371316;0;0;1.285609;60.99169;96.41972;0.1042687;263.519;359.939
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_652.jpg;8.261086;0;0;1.281791;60.98844;96.36794;0.1390287;263.9392;0.005413164
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_694.jpg;10.15145;0;0;1.275452;60.98619;96.31644;0.1629276;264.4597;0.08867972
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_735.jpg;12.00348;0;0;1.270653;60.98505;96.2653;0.1760571;265.0801;0.1893427
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_781.jpg;14.07112;0;0;1.265152;60.98514;96.21452;0.1784311;265.8047;0.3082047
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_823.jpg;15;0;0;1.259751;60.9862;96.16434;0.1607546;266.6084;0.4310756
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_869.jpg;15;0;0;1.255661;60.98927;96.09008;0.1011394;267.849;0.6110582
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_910.jpg;15;0;0;1.251624;60.99222;96.04113;0.04625558;268.6719;0.728685
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_956.jpg;15;0;0;1.245561;60.99585;95.99258;359.9822;269.4895;0.843391
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_58_998.jpg;15;0;0;1.240991;61.00002;95.94398;359.9345;270.2995;0.9445339
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_046.jpg;15;0;0;1.236581;61.00719;95.87099;359.8987;271.4985;1.062066
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_090.jpg;15;0;0;1.232362;61.01244;95.82203;359.9108;272.28;1.100234
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_133.jpg;15;0;0;1.227756;61.0183;95.77278;359.9569;273.0598;1.103667
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_181.jpg;15;0;0;1.220116;61.02527;95.72385;0.006147687;273.8643;1.097971
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_224.jpg;15;0;0;1.217056;61.03294;95.67591;0.01423247;274.6757;1.074769
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_270.jpg;15;0;0;1.214036;61.04604;95.60511;359.9923;275.8886;1.033141
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_315.jpg;15;0;0;1.20907;61.05577;95.55825;359.9776;276.6974;1.013828
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_357.jpg;15;0;0;1.20571;61.06614;95.51168;359.9617;277.5042;0.9981477
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_402.jpg;15;0;0;1.202327;61.07712;95.46539;359.9451;278.3088;0.9856499
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_449.jpg;15;0;0;1.198919;61.09473;95.39649;359.9202;279.5106;0.9723685
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_490.jpg;15;0;0;1.195482;61.10723;95.35086;359.9074;280.3094;0.9637166
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_532.jpg;15;0;0;1.192012;61.12029;95.3055;359.8964;281.1053;0.9561715
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_573.jpg;15;0;0;1.186915;61.13395;95.26037;359.8895;281.8986;0.9478894
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_619.jpg;15;0;0;1.183231;61.14825;95.21555;359.8847;282.6936;0.9417827
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_662.jpg;15;0;0;1.17996;61.16311;95.17104;359.8812;283.4861;0.9369656
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_706.jpg;15;0;0;1.176304;61.18653;95.10485;359.8799;284.6744;0.9312941
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_748.jpg;15;0;0;1.173048;61.20282;95.06112;359.8811;285.4627;0.9282634
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_797.jpg;15;0;0;1.167747;61.21975;95.01779;359.8813;286.2532;0.9292678
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_840.jpg;15;0;0;1.164326;61.23722;94.97482;359.8812;287.0424;0.9322803
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_881.jpg;15;0;0;1.160904;61.25517;94.93214;359.8843;287.8259;0.9327971
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_928.jpg;15;0;0;1.157469;61.28318;94.86888;359.8875;289.0018;0.9390779
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_51_59_970.jpg;15;0;0;1.154055;61.30249;94.82715;359.8921;289.7838;0.9422275
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_018.jpg;15;0;0;1.150638;61.32234;94.78583;359.8956;290.5652;0.9473783
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_061.jpg;15;0;0;1.145694;61.34266;94.74487;359.8998;291.342;0.9516898
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_107.jpg;15;0;0;1.142108;61.37407;94.68417;359.9084;292.5056;0.9568781
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_149.jpg;15;0;0;1.138741;61.39564;94.64427;359.9118;293.2804;0.9632764
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_193.jpg;15;0;0;1.135578;61.41763;94.6047;359.9178;294.0495;0.9660679
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_235.jpg;15;0;0;1.130409;61.44013;94.56561;359.9222;294.8203;0.971301
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_281.jpg;13.696;0;0;1.127589;61.46296;94.5268;359.929;295.5705;0.9706731
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_327.jpg;11.6354;0;0;1.125498;61.4974;94.46894;359.9357;296.5686;0.9568675
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_369.jpg;9.77455;0;0;1.12372;61.52025;94.4304;359.9389;297.1196;0.9326654
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_410.jpg;7.883732;0;0;1.12183;61.54298;94.39191;359.9395;297.5839;0.8983899
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_456.jpg;5.816674;0;0;1.118934;61.56552;94.35345;359.9366;297.9586;0.8540944
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_498.jpg;3.942064;0;0;1.116815;61.58778;94.31495;359.9307;298.2413;0.7984619
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_540.jpg;2.076931;0;0;1.114487;61.60968;94.27636;359.9218;298.4263;0.7305213
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_581.jpg;0.2002196;0;0;1.111902;61.63113;94.23766;359.9102;298.5133;0.6499856
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_624.jpg;0;0;0;1.109314;61.65226;94.19891;359.8964;298.5288;0.5610019
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_669.jpg;0;0.0884049;0;1.106394;61.68384;94.14095;359.8748;298.5326;0.4275693
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_710.jpg;0;0.2127885;0;1.106625;61.70501;94.1021;359.8676;298.5421;0.3403179
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_752.jpg;0;0.3388548;0;1.109842;61.72638;94.06294;359.8701;298.5443;0.2553079
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_793.jpg;0;0.4634274;0;1.129485;61.74805;94.02324;359.8874;298.5371;0.1731721
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_835.jpg;0;0.5873213;0;1.14518;61.77019;93.98268;359.9261;298.5381;0.0944143
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_877.jpg;0;0.7135796;0;1.16371;61.79287;93.94114;359.9881;298.5392;0.01959415
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_923.jpg;0;0.8390489;0;1.185713;61.81618;93.89844;0.07627726;298.5406;359.9492
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_00_970.jpg;0;0.7001715;0;1.207818;61.85237;93.83218;0.2533065;298.5405;359.8529
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_01_010.jpg;0;0.5645244;0;1.22706;61.87711;93.7869;0.3893719;298.541;359.7952
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_01_053.jpg;0;0.4408134;0;1.242635;61.90233;93.74163;0.5031425;298.5524;359.7701
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_01_098.jpg;0;0.3022968;0;1.258851;61.92753;93.69604;0.6078407;298.5598;359.7508
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_01_139.jpg;0;0.177819;0;1.264843;61.95269;93.65041;0.6966552;298.566;359.7402
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_01_186.jpg;0;0.03808952;0;1.267003;61.99019;93.58238;0.7925084;298.5746;359.7379
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_01_232.jpg;0;0;0;1.265878;62.01492;93.53749;0.8288454;298.5798;359.7432
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_52_01_281.jpg;0;0;0;1.262295;62.03942;93.49299;0.8444655;298.5848;359.7521
